"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2016-05-20,-57.9617647058824,-61.4735294117647,0.47517122273765,358.976121111614,0.297083867668379,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.30899581140191,-1.60644367928447,0.156389857070488,0.0395595664397264,34.0183708561577,40.1707622126529,66.7976519008478,7.59724176180733
2016-05-21,-57.9617647058824,-61.4735294117647,0.456823382617497,359.105261825934,0.577931185684553,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.27658441562241,-1.61611034448652,0.162935068511609,0.0862112881593135,34.0315439787953,55.1268919559947,66.7976519008478,14.1926460778024
2016-05-22,-57.9617647058824,-61.4735294117647,0.448888852647165,359.266076064691,0.865725410057277,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.28599053741949,-1.6265418275326,0.114646631796994,0.0879081338442932,34.0417188729352,63.3121130900827,66.7976519008478,5.81651825793702
2016-05-23,-57.9617647058824,-61.4735294117647,0.43328676191045,359.250043915539,0.283157677003523,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.29396933486105,-1.63168549553746,0.182096244151454,0.0984878837308179,34.0502710329537,67.7529477262304,66.7976519008478,28.8738871132302
2016-05-24,-57.9617647058824,-61.4735294117647,0.409915672751462,358.75593864627,0.521429312483567,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.27742657439429,-1.64111739839459,0.10892266063736,0.120574882874886,34.0649020803763,74.104586950037,66.7976519008478,22.6271056875763
2016-05-25,-57.9617647058824,-61.4735294117647,0.398880073028367,358.838669195408,0.501984124685206,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.27567800239995,-1.62708424073964,0.15187509485122,0.104519099323896,34.0698175932232,76.2826860070068,66.7976519008478,17.6113845335444
2016-05-26,-57.9617647058824,-61.4735294117647,0.392086477359621,359.010817364949,0.660000287178086,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.25976389505763,-1.63065132357974,0.157417848982751,0.123813716119077,34.0757812623553,77.6914385539478,66.7976519008478,31.0720343384244
2016-05-27,-57.9617647058824,-61.4735294117647,0.389575216646601,359.224043683308,0.748580031278657,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.24798349937608,-1.62041670767724,0.188094510853934,0.089165117400579,34.0793355872274,77.848973405506,66.7976519008478,29.0733033232421
2016-05-28,-57.9617647058824,-61.4735294117647,0.384824291961949,359.312527912419,0.450055165443479,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.22995311734688,-1.61566018672125,0.167897930155117,0.0632775141210289,34.0794880155288,74.6603862360904,66.7976519008478,11.7368612483784
2016-05-29,-57.9617647058824,-61.4735294117647,0.375719872734896,359.25437852813,0.393631806915126,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.21402517392447,-1.62252334962811,0.165961384456529,0.0394483652121705,34.0753159259173,69.64068841162,66.7976519008478,11.5267885809587
2016-05-30,-57.9617647058824,-61.4735294117647,0.36471930836759,359.187377929688,0.201409323504422,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.19569528673985,-1.61726395208665,0.17092342204672,0.0505297555865949,34.0717554903223,67.0268459410159,66.7976519008478,12.8873793185566
2016-05-31,-57.9617647058824,-61.4735294117647,0.352778258301863,359.236464337605,0.212941238202336,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.17250517462148,-1.60820353594225,0.183396060889469,0.0718218729543461,34.0710677431341,68.2482042968997,66.7976519008478,21.4502911806638
2016-06-01,-57.9617647058824,-61.4735294117647,0.34112415789831,359.376455911776,0.174266067174513,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.15200761052077,-1.60873483421027,0.193115855829838,0.0661390877646795,34.0702193256332,69.7488006470818,66.7976519008478,27.2203035113679
2016-06-02,-57.9617647058824,-61.4735294117647,0.333763436209865,359.356999094893,0.452450067531772,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.14615695174487,-1.61513095201268,0.176293196988653,0.100790981308893,34.076211895859,76.1935194249739,66.7976519008478,26.5006407049857
2016-06-03,-57.9617647058824,-61.4735294117647,0.331332905626879,359.386157524295,0.389958342400993,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.15914720852888,-1.62426797291528,0.122592976062927,0.0741043774996772,34.0796447527392,79.6049206073468,66.7976519008478,1.99318173832299
2016-06-04,-57.9617647058824,-61.4735294117647,0.325609210969471,359.15738845453,0.289867147167281,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.17451766628003,-1.6204698389841,0.11525205946584,0.0547529242470277,34.0786851633255,80.2669787078734,66.7976519008478,0.128196593618885
2016-06-05,-57.9617647058824,-61.4735294117647,0.318277249975902,358.560841257979,0.436574796896155,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.18931284301516,-1.61594477999709,0.126330154964276,-0.0253563096417509,34.0758270387225,78.2221147302996,66.7976519008478,31.885161895782
2016-06-06,-57.9617647058824,-61.4735294117647,0.313005275115734,358.118453235161,0.328939741159358,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.21668411566098,-1.61080152383539,0.14962965699966,0.00139371986411683,34.0701146093618,75.1229002073548,66.7976519008478,18.2835754847287
2016-06-07,-57.9617647058824,-61.4735294117647,0.308800196138824,358.122435406941,0.275792460616042,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23611909080694,-1.60785263640034,0.162437546892687,0.0488880986898293,34.0669371673131,75.6018884802959,66.7976519008478,9.02586625080943
2016-06-08,-57.9617647058824,-61.4735294117647,0.304975184180388,358.296181655512,0.303729595752751,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23798133981855,-1.60893458280808,0.156934330549076,0.0849856058042622,34.0711895560446,81.3892855624921,66.7976519008478,11.4298608654593
2016-06-09,-57.9617647058824,-61.4735294117647,0.299989893305592,358.706632288491,0.114258865212522,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.2383589286875,-1.60543504337228,0.154149362276963,0.0720879317898499,34.0742825496535,84.0220733827908,66.7976519008478,7.31852069019332
2016-06-10,-57.9617647058824,-61.4735294117647,0.29294292374355,359.051091636099,0.122867612190908,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.2514371582371,-1.60992715265426,0.142604222297467,0.0154923650206101,34.0670276286631,74.3698220709879,66.7976519008478,10.008121322561
2016-06-11,-57.9617647058824,-61.4735294117647,0.288101944436387,359.538151810809,0.201433600448981,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.25738369817274,-1.61675366393307,0.1732075736178,0.0361996473651505,34.0587328139909,62.880076246223,66.7976519008478,15.6328992851467
2016-06-12,-57.9617647058824,-61.4735294117647,0.281719523595601,359.377088965439,0.281699088651959,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.21998851416524,-1.62974606351814,0.20554648536319,0.082294540522512,34.071465552738,79.2737884315563,66.7976519008478,40.2675528961625
2016-06-13,-57.9617647058824,-61.4735294117647,0.275177497689317,359.506713495022,0.177880722665932,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.20993791744817,-1.63054671316494,0.1748401703773,0.00519185363441987,34.0742579677649,77.3817231954351,66.7976519008478,26.9211986574564
2016-06-14,-57.9617647058824,-61.4735294117647,0.270432244895435,359.489114156583,0.206985416572268,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.22421119028298,-1.64239703482784,0.137668542563915,0.0776974068157747,34.0769246934075,83.3435410307808,66.7976519008478,4.25348518314371
2016-06-15,-57.9617647058824,-61.4735294117647,0.264784211792597,359.674651727444,0.0834603111782088,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23866238366616,-1.63131523405814,0.202762341184614,0.00735656698404053,34.0732406894205,79.1722660746812,66.7976519008478,45.0112871292882
2016-06-16,-57.9617647058824,-61.4735294117647,0.259755308126531,360.103757532632,0.185038936006405,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.24185014521143,-1.62409416802338,0.178554284714374,0.0352326098693769,34.0704504005339,75.550406627166,66.7976519008478,18.7844811864505
2016-06-17,-57.9617647058824,-61.4735294117647,0.25574000107079,360.697854763124,0.0866419697044099,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.25376694541872,-1.61438178581747,0.174826990657168,0.0078713867396076,34.0616841284048,62.9148781412204,66.7976519008478,25.6348056442899
2016-06-18,-57.9617647058824,-61.4735294117647,0.251490042431325,361.241536954554,0.159022047070832,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.26530813077884,-1.6127850203379,0.178429904395109,0.038544753739829,34.0587537716597,61.7822748176482,66.7976519008478,18.1363500782085
2016-06-19,-57.9617647058824,-61.4735294117647,0.24657564746534,361.541444359756,0.100035157190954,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.25670265453628,-1.61454652662058,0.216155889339735,0.0511327124780167,34.0618179928758,68.7673481530667,66.7976519008478,45.9980662783225
2016-06-20,-57.9617647058824,-61.4735294117647,0.241200469797704,361.635506978849,0.20806151478574,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23954309585445,-1.62497759846701,0.201394979795504,0.0705920716649608,34.0673347040709,73.4101983094827,66.7976519008478,34.2197559700583
2016-06-21,-57.9617647058824,-61.4735294117647,0.238003008885355,361.912378822885,0.142201808803692,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23443377975188,-1.61681461897295,0.186836703375042,0.047957304814848,34.0712410827719,76.0318659294633,66.7976519008478,22.3399007529886
2016-06-22,-57.9617647058824,-61.4735294117647,0.23734264802642,362.216314548399,0.279541378159349,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23415404684872,-1.61108529262054,0.163209364285715,0.0723745834318652,34.0713048515371,76.5987855342397,66.7976519008478,10.8478401779409
2016-06-23,-57.9617647058824,-61.4735294117647,0.236259370678809,362.119535864853,0.195310527413357,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.24052364285658,-1.59767691696543,0.15644339834027,-0.0146324103006869,34.0689757137324,73.6873770467987,66.7976519008478,30.2730977882873
2016-06-24,-57.9617647058824,-61.4735294117647,0.232054816240945,361.811340704197,0.195203983202213,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23319919849777,-1.60469740862467,0.196689939556214,0.00656003810656376,34.0589181485607,65.6314786622721,66.7976519008478,40.5646292025968
2016-06-25,-57.9617647058824,-61.4735294117647,0.226809286035416,361.244088893983,0.22243938903983,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.2152607408371,-1.61121708741877,0.23669348707405,0.0162254682114893,34.0565478418842,67.3693041254473,66.7976519008478,74.9832652435347
2016-06-26,-57.9617647058824,-61.4735294117647,0.221700301166715,360.675741428282,0.179043911397457,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.1982860241221,-1.61831706818621,0.232899472303437,0.0574654061824847,34.0623199267265,75.131343741166,66.7976519008478,63.4524940394698
2016-06-27,-57.9617647058824,-61.4735294117647,0.217866875231266,360.77420490544,0.0947495617835623,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.20992803400666,-1.61848057474685,0.184365569605076,0.0229271847538539,34.0613706179476,74.6253787283955,66.7976519008478,25.4390144254673
2016-06-28,-57.9617647058824,-61.4735294117647,0.21614575831265,361.022756809142,0.199622809659781,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.22833501793917,-1.6195398657589,0.152801770048264,0.037651850300239,34.0613437863658,77.8119067141884,66.7976519008478,6.66527220561836
2016-06-29,-57.9617647058824,-61.4735294117647,0.215184303591164,361.248162618498,0.153387632448135,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.25755173486737,-1.61146296454184,0.161810701760726,-0.00792657537197295,34.0476186754893,65.0956544451385,66.7976519008478,27.9617197843481
2016-06-30,-57.9617647058824,-61.4735294117647,0.21407314753387,361.662567510837,0.175401272888227,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.27619792772369,-1.60995021699733,0.170944838383701,0.0746694436741744,34.0487676561281,70.2938917317049,66.7976519008478,14.908613075562
2016-07-01,-57.9617647058824,-61.4735294117647,0.213877037621853,361.700790777439,0.234293580963844,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.2958928669593,-1.62413947157532,0.110499244193357,0.053715047676634,34.0542802746318,76.9935494679028,66.7976519008478,0.481101472691222
2016-07-02,-57.9617647058824,-61.4735294117647,0.211508556382685,361.379360292016,0.15887178589658,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.32423677831365,-1.63586788557158,0.178815401477209,0.0644595398493463,34.0543668337679,77.7326245121306,66.7976519008478,17.6435503311313
2016-07-03,-57.9617647058824,-61.4735294117647,0.207264704039184,360.863291298471,0.207970098842208,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.33232924885113,-1.63873893448859,0.216374172986197,0.0517282557099374,34.0533022346445,76.7629102624541,66.7976519008478,46.1906390934672
2016-07-04,-57.9617647058824,-61.4735294117647,0.203969022667989,360.28623404154,0.182448190568787,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.33731698949649,-1.65966573643137,0.143295315957745,0.101118818232124,34.0673095816382,83.4568012922238,66.7976519008478,13.6189916232773
2016-07-05,-57.9617647058824,-61.4735294117647,0.200241638302076,359.33064567752,0.184920366308311,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.33447122959956,-1.6613148067966,0.0990727187288918,0.111070900240488,34.0897516155372,91.0265041150545,66.7976519008478,18.3823114837033
2016-07-06,-57.9617647058824,-61.4735294117647,0.197068619564539,358.45682804759,0.156616564113192,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.3411235211671,-1.64946901235181,0.0803687030125243,0.0945661934985001,34.1051508791534,99.0037380429576,66.7976519008478,16.0879357172347
2016-07-07,-57.9617647058824,-61.4735294117647,0.194305238291258,357.902995039777,0.141010768972792,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.35213193229014,-1.64043454667013,0.0459177951691685,0.0748786662181138,34.1136124336768,98.4514394057424,66.7976519008478,29.7813775088561
2016-07-08,-57.9617647058824,-61.4735294117647,0.192708025163994,357.706210624881,0.179764798092769,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.36888226894875,-1.62835893232008,0.102085855768116,0.0647083009453679,34.1181366646338,95.3771423682188,66.7976519008478,2.20207472616615
2016-07-09,-57.9617647058824,-61.4735294117647,0.192138426641865,357.497100830078,0.226380644332072,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.38582832208368,-1.62181454679744,0.11778991453239,0.0553081057483127,34.1211349497601,93.9749790930394,66.7976519008478,0.0366915339468959
2016-07-10,-57.9617647058824,-61.4735294117647,0.192335652959783,356.95716113579,0.288968601672933,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.38921081030417,-1.62136768216868,0.105179715791011,0.0305745219874639,34.1249054768468,92.9053897883406,66.7976519008478,3.94972629922334
2016-07-11,-57.9617647058824,-61.4735294117647,0.191979327761545,356.259660302139,0.206748221410302,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.39240153855801,-1.62417983397459,0.104391423791808,0.0207781214493248,34.128676050266,91.646140902953,66.7976519008478,6.87326109777739
2016-07-12,-57.9617647058824,-61.4735294117647,0.189016001798758,355.755660266411,0.119315336140372,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.4505048256654,-1.64324340019149,0.119350023864292,-0.00504770386818289,34.1150579516865,62.9993085771115,66.7976519008478,17.5982555514462
2016-07-13,-57.9617647058824,-61.4735294117647,0.187875382783936,355.513466439596,0.282369621552345,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.4804292745114,-1.6619334127578,0.104640184832528,0.0398684582407819,34.1148706145293,61.1220700830905,66.7976519008478,2.26222913474809
